longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income
0.9274653285753867,-0.7305639909354879,0.4281687165771525,0.05373598977714612,-0.10793363617812786,0.301423269124521,-0.004268634024003862,-0.32806817644008934
0.6134416946752802,-0.8007849182991267,0.4281687165771525,-0.9331484550033075,-0.8313598460318965,-0.5406598709863958,-0.8402786816092092,-0.9980662512077463
0.43898412028632666,-0.6369360877839672,-0.12841218714336308,-0.8820626719793782,-0.9583187504102069,-0.8443765030137821,-0.9355203325999287,-0.08003978965822849
0.9972483583309666,-0.9552709584991328,-1.8776664559792693,1.2640046312349635,0.294502136190856,0.3908558633949759,0.1518218495441199,3.786557829561268
0.463906630913318,-0.6837500393597276,-0.20792374481772244,0.9198722201374031,0.28731578311283845,0.30850703896772536,0.3846347741881011,1.9080866248902335
-0.11928011775830619,0.5427754919251745,0.34865715890279314,-0.4441181866015109,-0.6708646272895041,-0.790362757959349,-0.6550865824605877,-0.48667566405712814
0.4040926054085402,-0.6556616684142706,-1.7981548983049098,6.314066491255035,4.2469963291005195,4.674765676072805,4.186364009567658,1.3835226583694293
0.27449555014817534,0.20571504057970547,-0.7645046485382381,-0.07212080294544349,-0.25166069773847927,-0.33700148799427077,-0.1894607331726253,-0.3270669996079552
-0.8569864323172937,1.0811359350464134,-1.5596202252818316,-0.906676731072726,-0.7044009416535861,-0.7487456101305234,-0.8058858631958937,-0.8790842887362269
0.7330697456848428,-0.7305639909354879,1.0642611779720275,0.2534349597797791,0.25857037080076817,0.361635312791758,0.38198917277169225,-0.2498183029811849
-2.0732049509145387,2.3497940227494976,-0.2874353024920818,-0.10741643485288559,-0.25166069773847927,-0.38747334812710177,-0.32438640540947805,-0.4340875336113458
1.2514579667262953,-1.367233732365819,-0.8440162062125974,-0.40324956018236746,-0.5990010965093284,-0.3839314632054996,-0.583655344217548,0.4304023141777364
1.2165664518485018,-1.2736058292142984,-1.0825508792356755,0.2859440944313705,0.1411932705264812,0.45638073444461613,0.25235470336765725,0.579577662165722
-1.4202351724873348,1.001552217367621,1.8593767547156212,0.644473408017493,1.2766370568532572,0.5750338793182889,1.1359855764482223,-0.5535437377401919
-1.086273530085631,2.74303121598588,0.1896340435540744,-0.9401146981429342,-0.9175960829681074,-1.158718789805975,-1.19214366999159,-1.4775245667650339
-0.8719399386934898,1.4181963863918825,-0.9235277638869568,0.026335433427947648,0.40229743236111953,-0.00937713274606972,0.4269643968506432,-1.0057595047599348
0.5785501797974867,-0.7024756199900309,-0.12841218714336308,0.6333274189940902,0.8526422252502206,-0.0031788341332659154,0.7999941965642949,0.09126683567166945
1.166721430594519,-1.3578709420506656,1.2232842933207462,-0.43668752725257576,-0.6013965475353343,-0.627436051565649,-0.5280977144729616,0.0822562441824622
0.6981782308070493,-0.8148291037718551,-0.2874353024920818,-0.42600595443848144,-0.22531073645241484,-0.21569192942939633,-0.23179035583516733,-0.7574149568731895
-0.8071414110633109,1.4322405718646107,-0.048900629469003705,0.15962288549947246,-0.15584265669824499,-0.036826740888486566,-0.09157348076549682,0.23749134668073332
1.2165664518485018,-1.367233732365819,1.143772735646387,-0.7213746635586549,-0.46006493700098877,-0.6734805555464772,-0.5783641413847302,-0.9578610973699386
-1.166025564092006,0.7721638546463978,0.5076802742515119,-0.20308617397042603,-0.5486966249632055,-0.5495145832904011,-0.4698944833119663,1.9998260388242084
0.5436586649197002,-0.7633337570385197,-0.048900629469003705,-0.9173583038868203,-0.6804464313935276,-0.9630296478874549,-0.8561522901076624,-1.000384765976899
-0.528009292040991,0.8142964110645831,-0.7645046485382381,-0.17197028794675998,-0.20854257927037384,0.04286566984756234,-0.16565032042494537,-0.7154709169585174
-1.4252196746127288,0.9734638464221642,1.8593767547156212,-0.3953544846241238,-0.4528785839229712,-0.2821022717094371,-0.34555121674074907,0.23280162362494727
1.675140647385169,0.16826387931909853,-1.162062436910035,-0.5825142169754287,-0.3594559939087428,-0.871826111156199,-0.7529738348677162,-1.4351589787105157
0.6333797031768704,-0.7399267812506379,-1.162062436910035,-0.49566838583474876,0.2633612728527799,0.19339577901565472,0.18356906654102645,-0.9884233375087702
0.6333797031768704,-0.7680151521960947,1.8593767547156212,-0.5035634613929924,-0.5439057229111938,-0.4264340822647257,-0.5863009456339568,-1.1495074204474038
1.171705932719913,-1.3578709420506656,0.5076802742515119,-0.005244868805026866,-0.026488301293928745,-0.09615331332532297,0.13065703821284888,0.13869100140433877
-0.09934210925671595,0.5100057258221427,1.8593767547156212,-0.5801921359288864,-0.5199512126511352,-0.12448839269814035,-0.6312761697129078,-1.3891575379498264
0.5087671500419066,-0.6697058538869991,-1.2415739945843942,2.6475005187648324,3.145088857137825,2.395562729021806,3.3741643747301326,-0.07345309997313543
0.7181162393086467,-0.8148291037718551,0.8257265049489494,-0.5792633035102696,-0.6085829006133519,-0.47602047116715607,-0.5466169243878237,-0.2809601718123044
-0.8220949174395072,1.4743731282827928,1.3027958509951056,-0.7984677543038573,-0.8625007093699726,-0.8479183879353843,-0.8138226674451203,-0.8649624260513875
-1.166025564092006,0.45851037908880726,1.8593767547156212,-0.5648664010217076,-0.5582784290672289,-0.7460891964393218,-0.562490532886277,-0.6893349322880685
-1.300607121477765,0.9781452415797393,1.3027958509951056,-0.5100652883233107,-0.5870238413792992,-0.5486291120600006,-0.5571993300534592,-1.3743506595377373
1.2315199582246978,-1.3485081517355155,0.1896340435540744,-0.15478688820234737,0.03100252333021181,-0.27678944432703384,0.15711305237693765,-0.25571997693902804
0.8875893115721991,-0.9084570069233724,-1.8776664559792693,-0.5003125479278332,-0.37861960211678963,-0.6070702132664365,-0.3772984337376556,0.7490927079012747
0.7031627329324505,-0.8335546844021585,1.2232842933207462,-0.429721284112949,-0.3355014836486842,-0.29184245524384306,-0.30057599266179813,-0.4456274139396287
0.7579922563118342,-0.7212012006203344,0.74621494727459,-0.0874465378526223,-0.22531073645241484,-0.09969519824692515,-0.09686468359831457,-0.09020963853201197
1.301302987980278,-0.7961035231415516,0.030610928205355662,0.2650453650124903,0.22982495848869788,0.2668898911388998,0.278810717531746,-0.4360371937581332
-1.2009170789697925,0.8049336207494298,0.34865715890279314,-0.03775400345661828,-0.1654244608022684,-0.11829009408533656,-0.1048014878475412,0.8585371437087794
-0.6775443558029461,0.9079243142161004,-0.7645046485382381,-0.5003125479278332,-0.40017866135084235,-0.5760787202024175,-0.3376144124915224,-0.9597580639992455
0.5785501797974867,-0.6977942248324559,0.1896340435540744,-0.3554146906235972,-0.2540561487644851,-0.606184742036036,-0.3640704266556112,0.7454041616776228
-0.10931111350751106,0.5427754919251745,1.143772735646387,-0.31361723178583684,-0.5942101944573167,-0.615924925570442,-0.5016417003088728,1.2990022563303163
0.5586121712958965,-0.7446081764082163,-0.6054815331895192,0.47031732952682465,1.1161418381108648,0.06057509445557321,1.2841392557671194,0.39467610932579206
-0.9516919726998649,1.371382434816122,0.74621494727459,-0.10045019171325886,1.0323010522006597,-0.29184245524384306,0.8767166376401523,-1.3962711628097266
0.6383642053022716,-0.7352453860930629,1.3823074086694649,1.4167975640974433,4.968027087928283,5.332670800260408,5.048830071316952,-1.0785819459183226
0.7081472350578515,-0.43563609600820075,-0.12841218714336308,1.5700549131692314,1.1065600340068413,1.1151713298626205,1.016933512709823,0.15871453804702151
1.0770003923373417,-0.4918128378991111,-1.639131782956191,1.3090530035378831,1.9737133054209615,1.5933257942789139,1.8952731829575702,-1.1139392961479018
0.6782402223054591,-0.8054663134567017,-0.44645841784080054,-0.7896438463269968,-0.30436062031060807,0.3855430360125726,-0.23708155866798508,-0.9137566232385562
-1.0563665173332386,1.07177314473126,-1.4801086676074724,0.2933747537803057,0.18191593796858077,0.3173617512717308,0.15975865379334653,0.415226581143282
-1.1710100662174072,0.8657917577979185,-1.8776664559792693,-0.6856146154419043,-0.539114820859182,-0.6841062103112838,-0.6683145895426321,-0.15771003442484466
-1.2308240917221849,0.6878987418100305,0.8257265049489494,-0.7250899932331224,-0.690028235497551,-0.8178123661017659,-0.7662018419497606,0.38282006789262474
0.6383642053022716,-0.7726965473536698,1.4618189663438244,0.004972287799759007,0.12442511334444022,0.4271601838413982,0.06187140138621808,-1.074419158037344
-0.11928011775830619,0.5380940967675995,0.5076802742515119,-0.5351437636259669,-0.5870238413792992,-0.6300924652568506,-0.5386801201385971,-0.6420688471078413
0.8526977966944055,-0.7305639909354879,0.34865715890279314,0.8785391775089512,0.4310428446731898,0.5458133287150709,0.7047525455735753,0.9120210639517342
0.7729457626880304,-0.7820593376688232,0.8257265049489494,-0.2927185023669566,-0.3522696408307252,-0.34674167152867674,-0.2926391884125715,0.41064224512245767
-1.2906381172269699,0.9781452415797393,1.3823074086694649,-0.2151609954124457,-0.15823810772425084,-0.4388306794903333,-0.16565032042494537,-0.3270669996079552
0.7779302648134315,-0.7914221279839733,0.5076802742515119,-0.2513854597385047,-0.3259196795446608,-0.27324755940543166,-0.282056782746936,-0.2013402668989006
-1.2856536151015687,0.9875080318948927,1.2232842933207462,-0.9331484550033075,-0.9702960055402362,-0.9231834425194305,-0.9593307453476086,-0.692338462784471
-1.161041061966605,0.7908894352767013,1.8593767547156212,-0.1924046011563317,0.0645388376942938,-0.19975344728218655,0.09097301696671573,-0.5146559218394029
0.957372341327779,-1.0114477003900464,-0.5259699755151599,-0.8439805428160854,-0.8529189052659493,-0.9621441766570544,-0.9011275141866133,-0.7830766998863118
0.7280852435594417,-0.847598869874887,1.2232842933207462,-0.4246127058105561,-0.5319284677811644,-0.6460309474040604,-0.541325721555006,0.2575148833234161
-1.2756846108507736,0.9781452415797393,1.7798651970412618,-0.003387203967793071,-0.3187333264666432,-0.4414870931815349,-0.27676557991411826,0.3865086141162766
0.598488188299084,-0.7352453860930629,-1.003039321561316,1.0160063754642519,2.024017776967084,0.4218473564589949,1.8820451758755257,-0.26251744069404404
-1.2806691129761747,1.1326312817797488,-1.4801086676074724,0.17727070145319349,-0.009720144111887749,-0.035055798427685476,0.06451700280262695,0.7879805238020637
-1.4601111894905223,1.184126628513084,-1.639131782956191,1.5087519735405162,1.3868278040495265,1.22851164735389,1.405836920921928,-0.12198382957290035
0.5935036861736829,-0.7726965473536698,0.2691456012284338,-0.006638117432952212,-0.2828015610765554,-0.3458562002982762,-0.25295516716643834,1.439746641521383
-0.6924978621791423,0.9453754754767074,-0.7645046485382381,-0.3029356589717425,-0.3426878367267018,-0.5504000545208018,-0.3190952025766603,-0.3910369298295781
-1.1759945683428012,1.5211870798585532,-1.0825508792356755,-0.5407167581376683,-0.5319284677811644,-0.5725368352808153,-0.5995289527160013,-0.6970808793577379
0.9174963243245915,-0.7212012006203344,0.030610928205355662,0.05373598977714612,-0.11511998925614543,0.93542067009131,0.09097301696671573,-0.1915392726474822
-0.6924978621791423,0.9500568706342858,-1.003039321561316,-0.5235333583932557,-0.6852373334455393,-0.11386273793333385,-0.5995289527160013,0.2710571173159675
1.2514579667262953,-1.3485081517355155,1.0642611779720275,-0.3712048417400845,-0.37861960211678963,-0.47867688485835774,-0.31115839832743364,-0.7156816910284404
0.055177456630640255,0.49128014519183916,-0.7645046485382381,0.3365654612459914,0.12682056437044606,0.13938203396122156,0.1174290311308045,-0.305093802818485
0.7579922563118342,-0.8944128214506474,-1.003039321561316,0.8200227351360866,0.1579614277085222,0.06146056568597375,0.2126706821215241,3.5155550691578035
0.7131317371832455,-0.8195104989294302,0.34865715890279314,0.1029641079638417,0.2513840177227506,0.7955162156880242,0.3952171798537366,-0.24433817716318745
0.7081472350578515,-0.7633337570385197,0.6667033896002306,-0.8992460717237907,-0.6588873721594748,-0.4149229562695186,-0.6418585753785433,-1.177856532852044
1.2464734646008941,-0.7586523618809413,-0.6849930908638786,0.2251055710119637,0.0645388376942938,0.028698130161153648,0.10684662546516899,-0.2814871069871118
0.010316937502051598,0.7721638546463978,-1.162062436910035,-0.10927409969011939,-0.20375167721836213,-0.5512855257512023,-0.5016417003088728,-0.41011198315760733
0.8327597881928153,-0.9505895633415578,0.74621494727459,-0.6475324862786115,-0.857709807317961,-0.8948483631466131,-0.8640890943568891,3.796200743260244
-0.7273893770569358,0.8704731529554935,0.34865715890279314,-0.9350061198405413,-0.9894596137482831,-0.9541749355834496,-1.0095971722593773,-0.36000044803342
0.5486431670450942,-0.6790686442021525,-0.6849930908638786,1.427014720702229,2.534248845506332,2.114868348984834,2.3370886194978526,-0.5301478159787417
-1.1411030534650148,0.7674824594888228,-0.6054815331895192,0.31520231561780276,0.5100927285313831,0.9194821879441003,0.538079656339816,0.05169400404363091
1.166721430594519,-0.7961035231415516,-1.0825508792356755,-0.49102422374166427,-0.2708243059465261,-0.2635073758710257,-0.3402600139079313,-1.1906610575998646
0.6383642053022716,-0.8803686359779189,-1.7981548983049098,1.6118523720069917,1.7581227130804342,1.1134003874018192,1.9270203999544766,0.6619376299881244
-1.4800491979921124,0.9126057093736788,0.1896340435540744,-0.601555281557075,-0.6972145885755685,-0.728379771831311,-0.7212266178708097,0.1644054379349417
0.7928837711896277,-0.8944128214506474,-0.3669468601664412,-0.24256155176164418,-0.27561520799853784,-0.21215004450779415,-0.22120795016953182,-0.01801951958339301
-1.0812890279602299,0.5989522338160883,1.5413305240181836,-0.38327966318210416,-0.43850587776693606,-0.30955187985185395,-0.36142482523920233,-0.14263968842535196
0.6383642053022716,-0.7867407328263982,1.143772735646387,-0.2866810916459468,-0.22531073645241484,-0.2883005703222409,-0.15506791475930987,-0.5484324665445598
0.1548674991386127,0.327431314676683,-1.7186433406305504,0.3746475904092842,0.21545225233266274,0.3297583484973384,0.3396595501091502,-0.1797359247317957
-1.0364285088316412,0.4819173548766891,0.9052380626233087,0.11689659424309516,0.13400691744846363,0.020728889087548757,0.17563226229179982,-0.3829748216550244
0.6134416946752802,-0.7212012006203344,-0.8440162062125974,0.6885929479017956,1.8323816948866158,0.6042544299215068,1.6360042441495002,-0.8144820363048348
0.7280852435594417,-0.847598869874887,1.3027958509951056,-0.4863800616485798,-0.6181647047173753,-0.6495728323256625,-0.562490532886277,0.6174116077168958
0.598488188299084,-0.852280265032462,0.4281687165771525,-0.37352692278662675,-0.41215591648087163,-0.5937881448104284,-0.3481968181571579,1.1171042339867894
-1.2756846108507736,0.9594196609494358,0.74621494727459,-0.49009539132304736,-0.5247421147031469,-0.483989712240761,-0.520160910223735,0.3136334794404084
0.6283952010514764,-0.8101477086142801,0.4281687165771525,-0.7236967446051971,-0.8098007867978438,-0.5875898461976246,-0.7053530093723563,0.9917463559000995
1.2514579667262953,-1.4374546597294577,-0.9235277638869568,0.1554431396156964,0.2346158605407096,0.4342439536846025,0.31055793452865255,-0.6770046491975744
-1.2009170789697925,0.7628010643312477,-0.9235277638869568,-0.5105297045326191,-0.6445146660034397,-0.5716513640504147,-0.628630568296499,1.1039835481340838
-0.9417229684490699,1.3620196445009687,0.030610928205355662,-0.6145589354177117,-0.5463011739371996,-0.495500838235968,-0.6206937640472723,-1.5017108912886952
-0.9267694620728737,1.3573382493433936,1.4618189663438244,-0.0502932411079464,-0.0839791259180693,-0.09969519824692515,-0.0704086694342258,-0.7017706024135241
0.8178062818166191,-0.8710058456627655,0.4281687165771525,0.0003281257066745192,-0.16302900977626256,-0.010262603976470263,-0.12596629917881222,0.47550796514125326
-1.4700801937413173,1.0483661689433814,-0.2874353024920818,1.065698909860256,0.7903604985740683,0.4360148961454036,0.8899446447221967,1.5826514609291602
